baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,compartment,gene
0.15975371710375294,0.40744087327429956,4.309332961694786,0.09454847812782144,0.9246734749108001,,Mesenchyme,RP11-560J1.2
8.727154132501264,-1.1530311142192,0.8224656913304099,-1.4019200148690358,0.16093913295694873,0.5623215577063183,Mesenchyme,JARID2
0.21955415360207772,-1.4743346287905394,4.376468432014221,-0.3368777021229406,0.7362090949682072,,Mesenchyme,JARID2-AS1
24.08787317141038,0.1188472510608292,0.5092021967807097,0.23339893624223965,0.8154516391234463,0.957214828175279,Mesenchyme,DTNBP1
126.50054984959284,-0.6984680426774261,0.470398344454918,-1.484843751920062,0.13758521898498757,0.5298984202214496,Mesenchyme,MYLIP
19.582556090079184,1.7117518602367072,0.6498352558528682,2.634132027801631,0.008435268052736224,0.11536743682071007,Mesenchyme,GMPR
0.620647190504501,2.1314686150109705,2.875671108626816,0.7412073684701671,0.45856771637330374,,Mesenchyme,RP3-467D16.3
20.971976051870804,-0.331785642283773,0.5673211308744871,-0.5848286344849308,0.5586629484839664,0.8773335585841266,Mesenchyme,ATXN1
0.3689911840519464,-1.094242802250339,4.401918786459578,-0.24858314188263986,0.803683250068197,,Mesenchyme,RP1-151F17.1
0.3689911840519464,-1.094242802250339,4.401918786459578,-0.24858314188263986,0.803683250068197,,Mesenchyme,RP1-151F17.2
0.740413571777424,-1.6342383789910082,2.666574341704235,-0.612860610496443,0.5399685101241537,,Mesenchyme,STMND1
16.43542328758139,-2.347724211822139,0.6781872906277293,-3.461763799273042,0.0005366479078809986,0.018260782075043464,Mesenchyme,RBM24
69.82639276240523,-1.493560999025156,0.46854038431906475,-3.1876889357056504,0.0014341472908727844,0.0350943071306485,Mesenchyme,CAP2
12.977852744983045,-0.13118397320394087,0.6539149576077506,-0.20061320157571813,0.8410010345660816,0.9657931029582892,Mesenchyme,FAM8A1
6.651233539543299,-0.967849103981377,0.8971143178599604,-1.078847015049489,0.2806559321319063,0.699853419161729,Mesenchyme,NUP153
1.379097423639889,1.32493987200512,1.9083664645580536,0.6942795823610086,0.4875068928358216,,Mesenchyme,RP11-500C11.3
21.327526984906427,-0.5198837768513853,0.5336260993656403,-0.9742472818878397,0.32993377334169505,0.7374390923807522,Mesenchyme,KIF13A
0.7981929409223545,0.14476068664086658,2.557055787526852,0.0566122520075626,0.9548540745082545,,Mesenchyme,NHLRC1
12.31491406872876,-0.483997216021151,0.6771179861618092,-0.7147900748651674,0.4747387689711684,0.8368992861585384,Mesenchyme,TPMT
2.8257631924691684,0.2659500708568667,1.2925944033043133,0.20574905026434234,0.8369869415872597,,Mesenchyme,KDM1B
154.27608954612506,-0.029405149338687764,0.33132052450595484,-0.08875136661857863,0.9292795089085789,0.986780235626032,Mesenchyme,DEK
5.53907823225977,-0.7765569763487967,1.1276506338896346,-0.688650325739807,0.4910433430565041,,Mesenchyme,RNF144B
2.51267681625618,0.17761474372806257,1.362616213293488,0.13034832698692314,0.8962908467805502,,Mesenchyme,RP4-625H18.2
260.38954982470636,-0.925659498858469,0.45196866420473475,-2.0480612311634943,0.040554000052617466,0.2952689033242781,Mesenchyme,ID4
0.7458472773220803,0.06835804666641668,2.7869858756233477,0.024527589918670635,0.9804317767590742,,Mesenchyme,MBOAT1
0.0,,,,,,Mesenchyme,RP11-239H6.2
7.65150394727084,0.4743395991897923,0.8235264365783057,0.575985879895538,0.5646247257043682,0.8794720594428895,Mesenchyme,E2F3
6.763194458348427,-0.24798427444770918,0.9389324018424631,-0.264113022365711,0.7916928296755974,0.9500038565237949,Mesenchyme,CDKAL1
222.38979431708754,-0.24750887664089435,0.3128187769255578,-0.7912212913606352,0.428814869083203,0.810483839217766,Mesenchyme,SOX4
2.9288292157780766,0.004106585406782563,1.240789156858141,0.0033096561040080615,0.9973592813140403,,Mesenchyme,CASC15
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,NBAT1
0.47868550671484855,-0.13683396762045805,3.551134817430334,-0.03853246205940263,0.9692631497142096,,Mesenchyme,RP11-524C21.2
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,PRL
0.0,,,,,,Mesenchyme,NRSN1
5.525014633718135,0.2344088995396085,1.1321584596414684,0.2070460168745646,0.8359739207747545,,Mesenchyme,DCDC2
0.7379823681038928,-2.70428241853369,3.497362750111658,-0.7732347519419747,0.4393834627834047,,Mesenchyme,KAAG1
13.412552932889753,-0.809688671472637,0.6439395770170241,-1.257398520562172,0.20860936468630153,0.619014063267533,Mesenchyme,MRS2
0.6789230844782518,-1.4867116981704622,2.7814635578281535,-0.5345069842767702,0.5929908186108865,,Mesenchyme,GPLD1
2.765073975581418,0.7635144527614013,1.3690925756273011,0.5576792003357176,0.577063463294814,,Mesenchyme,ALDH5A1
0.0,,,,,,Mesenchyme,KIAA0319
19.127401794852364,-0.8198260071442085,0.616093609052093,-1.3306841608137656,0.18329295692882153,0.5877483353332872,Mesenchyme,TDP2
22.512605289590695,0.5647083609541365,0.5455495336586134,1.0351184010130818,0.3006136200862861,0.7150074444604012,Mesenchyme,ACOT13
0.9729006299080455,0.624156350449816,2.4330324813633224,0.2565343271126726,0.797538277818644,,Mesenchyme,RP1-30M3.5
69.78836001146865,-0.28999680786368853,0.5465591222353287,-0.5305863465925766,0.5957054591003157,0.8893252933615693,Mesenchyme,C6orf62
0.0,,,,,,Mesenchyme,RP1-30M3.6
0.0,,,,,,Mesenchyme,RP3-369A17.4
19.383644954624064,0.2626495017042581,0.5813854149901542,0.4517648618837576,0.65143838584016,0.9117055153886277,Mesenchyme,GMNN
0.0,,,,,,Mesenchyme,C6orf229
24.376279183525014,-1.4173610054111345,0.5711161982670145,-2.481738409297357,0.013074321673666362,0.15339091612872552,Mesenchyme,FAM65B
0.5788042955965501,-0.9872398454542116,2.9643582369366968,-0.3330366192428901,0.7391066412777587,,Mesenchyme,RP11-367G6.3
0.0,,,,,,Mesenchyme,RP3-425P12.5
0.0,,,,,,Mesenchyme,RP3-522P13.3
25.945434633222032,-0.8856146522437527,0.5720173594190174,-1.548230377384434,0.12156684011297887,0.5066308294607395,Mesenchyme,LRRC16A
2.3976758418031974,-0.13095410587524517,1.5492893294653842,-0.08452527451436957,0.9326388085866193,,Mesenchyme,SCGN
2.963468166735623,0.1881162217068637,1.391826634897624,0.13515779694839697,0.8924871139981279,,Mesenchyme,SLC17A4
0.0,,,,,,Mesenchyme,SLC17A1
0.0,,,,,,Mesenchyme,SLC17A3
0.0,,,,,,Mesenchyme,SLC17A2
48.451611583891825,0.046647427590643394,0.4636219645779704,0.1006152235110474,0.9198559114211409,0.9833217665977768,Mesenchyme,TRIM38
0.0,,,,,,Mesenchyme,U91328.21
2.677173209325522,-1.2433405637630768,1.496347837430539,-0.8309168046769695,0.40602062965123475,,Mesenchyme,U91328.19
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,U91328.22
0.0,,,,,,Mesenchyme,HIST1H1A
0.3916830113974961,0.4121402041731778,3.291756850287142,0.12520372035900118,0.9003622720029973,,Mesenchyme,HIST1H3A
0.9316934971352436,0.8506010599859986,2.3794267175889705,0.35748151170122905,0.7207313645868352,,Mesenchyme,HIST1H4A
0.0,,,,,,Mesenchyme,HIST1H4B
0.0,,,,,,Mesenchyme,HIST1H3B
0.1001187888817016,-0.9250875228779448,4.441235513660389,-0.20829508366141652,0.8349985701344936,,Mesenchyme,HIST1H2AB
0.21955415360207772,-1.4743346287905394,4.376468432014221,-0.3368777021229406,0.7362090949682072,,Mesenchyme,HIST1H2BB
0.0,,,,,,Mesenchyme,HIST1H3C
23.92755671477886,0.4836245628116069,0.7126057070995548,0.6786706280813465,0.49734658067085047,0.8486817995514158,Mesenchyme,HIST1H1C
4.07768142436093,-0.39730756874154965,1.1080269314581477,-0.3585721226276499,0.7199152046764206,,Mesenchyme,HFE
137.17313019136444,0.443741038767948,0.4655600938353005,0.9531337514613714,0.34052230720108234,0.7466456788983873,Mesenchyme,HIST1H4C
1.446169244000459,2.2418303055639908,1.8574264978626485,1.2069550575183878,0.22744945242115255,,Mesenchyme,HIST1H2BC
9.772919851277063,0.9969525827722813,0.7995770078447859,1.2468499881700075,0.21245250739731536,0.6242447264831503,Mesenchyme,HIST1H2AC
3.071423383141372,-0.07514964370452668,1.4278385474329072,-0.052631751565775604,0.9580253179317417,,Mesenchyme,HIST1H1E
3.868487315661263,1.7775108716003611,1.1830182225642565,1.502521971088078,0.1329623580718125,,Mesenchyme,HIST1H2BD
1.1797247739422396,-1.3688697285523732,2.11608456356771,-0.646888008220458,0.5177044274756413,,Mesenchyme,RP1-221C16.8
4.345531773399561,-1.0154207667120632,1.089617845753201,-0.9319054113051454,0.3513854108271781,,Mesenchyme,HIST1H2BE
0.0,,,,,,Mesenchyme,HIST1H4D
4.459296159405914,1.5310039463392158,1.0979049744702059,1.3944776478292231,0.16317341471201618,,Mesenchyme,RP1-34B20.21
0.0,,,,,,Mesenchyme,HIST1H2AD
0.10969432266290215,1.184131160185835,4.483819695573104,0.2640898253234699,0.791710703881226,,Mesenchyme,HIST1H2BF
1.069103216368215,1.0372638525788411,2.2413254082541667,0.4627903867769008,0.6435146225323967,,Mesenchyme,HIST1H4E
6.643655274423831,-0.5297394485577971,0.9426858596812927,-0.5619469551997881,0.5741521604870179,0.8830782455183409,Mesenchyme,HIST1H2BG
0.20981311154460372,-0.012687538886193436,4.241232850984851,-0.002991474255710172,0.9976131524372808,,Mesenchyme,HIST1H2AE
0.13181050541204162,1.3088867138907978,4.46488402171772,0.2931513355160446,0.7694064793792402,,Mesenchyme,HIST1H3E
0.8180851613574393,0.9005875661816524,2.4959230718399508,0.3608234469813827,0.7182314337788126,,Mesenchyme,HIST1H1D
0.0,,,,,,Mesenchyme,HIST1H4F
0.0,,,,,,Mesenchyme,HIST1H3F
0.4190505784927972,-1.5624805622290043,3.815042033492869,-0.40955788914295976,0.6821302932397795,,Mesenchyme,HIST1H2BH
0.0,,,,,,Mesenchyme,HIST1H3G
0.0,,,,,,Mesenchyme,HIST1H2BI
3.7011373990465004,0.21349549450803848,1.132794564718498,0.18846797217913258,0.8505098201002731,,Mesenchyme,HIST1H4H
16.674005554440292,0.5086811581633847,0.5771543913208798,0.8813606303838618,0.37812265938473644,0.775511717735638,Mesenchyme,BTN3A2
3.4757941673275448,-0.3023415003580864,1.1344914547161544,-0.26649958366917015,0.7898544799989914,,Mesenchyme,BTN2A2
6.041114960054638,0.29938742430642584,1.0300009788200535,0.2906671260151592,0.7713059161642217,0.9467371415128815,Mesenchyme,BTN3A1
4.635895201202234,0.7538572956240112,1.084336283374861,0.6952246338909961,0.48691453681696717,,Mesenchyme,BTN3A3
18.212776608854075,-0.49123397396492896,0.6258568219041627,-0.7848983294139942,0.4325131816201041,0.8126110958916801,Mesenchyme,BTN2A1
0.0,,,,,,Mesenchyme,BTN1A1
5.778409461737748,-1.8489795808177436,0.9828664173470105,-1.8812114730795035,0.05994315765099041,,Mesenchyme,HCG11
1.54181625593038,0.4825437533176849,1.7543643539150744,0.27505332757179585,0.7832752682164743,,Mesenchyme,CTA-14H9.5
3.7635345474946296,-0.40416661714728114,1.1452156074882847,-0.35291748951423163,0.724150298699751,,Mesenchyme,HMGN4
30.773978986017692,0.22258360691606208,0.4807905816245955,0.46295334272969774,0.6433978108132004,0.9083155293231123,Mesenchyme,ABT1
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,RP11-457M11.7
20.88320472287563,0.7681335340114087,0.6058094627838827,1.267945750602172,0.20481732438920952,0.6137046269258706,Mesenchyme,ZNF322
1.0338106225159878,-1.5277867791079165,2.5074895854466295,-0.6092893816888136,0.5423326440007938,,Mesenchyme,RP11-457M11.5
0.6708720932216252,0.1544572366535483,2.4424119660622394,0.06323963311667312,0.9495756852601089,,Mesenchyme,LINC00240
0.41452246625978745,1.375508854718832,4.259065380536295,0.3229602581366408,0.7467253399726209,,Mesenchyme,RP11-239L20.6
0.1001187888817016,-0.9250875228779448,4.441235513660389,-0.20829508366141652,0.8349985701344936,,Mesenchyme,RP1-86C11.7
1.2848909843721321,0.6838444683485512,1.8916204642004495,0.36151251336646895,0.7177163523040979,,Mesenchyme,HIST1H2BJ
0.9353818844351336,-0.022004096911536302,2.319691579606194,-0.009485785569507419,0.992431551648832,,Mesenchyme,HIST1H2AG
0.13181050541204162,1.3088867138907978,4.46488402171772,0.2931513355160446,0.7694064793792402,,Mesenchyme,HIST1H4I
0.4608934734007481,2.6442635828263255,3.6090878830159543,0.7326681057754215,0.46376088124636483,,Mesenchyme,HIST1H2BK
0.865840405879335,1.8579209298814672,2.3760039499201664,0.7819519533811774,0.4342428107042219,,Mesenchyme,HIST1H2AH
0.20981311154460372,-0.012687538886193436,4.241232850984851,-0.002991474255710172,0.9976131524372808,,Mesenchyme,PRSS16
1.4770775708789088,0.7733799684308598,1.700215208131033,0.4548718095993272,0.6492014648253328,,Mesenchyme,ZNF391
0.4645818607006382,0.5783000968819504,3.6325832185807276,0.1591980312863681,0.8735128548885491,,Mesenchyme,RP1-153G14.4
3.070277341092337,0.20237878343223925,1.4843828894455737,0.1363386663045065,0.891553557963285,,Mesenchyme,ZNF184
0.0,,,,,,Mesenchyme,LINC01012
0.0,,,,,,Mesenchyme,HIST1H2BL
0.33898951832245383,-1.9209226922689002,4.337223796554111,-0.4428922237757382,0.6578436923067376,,Mesenchyme,HIST1H2AI
0.9926034897431858,-0.4014554137482942,2.149746329503946,-0.1867454816591919,0.8518601941207957,,Mesenchyme,HIST1H3H
0.1818698998528924,0.5321967535656598,4.289627191093846,0.12406596887268206,0.9012630428426708,,Mesenchyme,HIST1H2AJ
0.0,,,,,,Mesenchyme,HIST1H2BM
5.559251062982131,0.13200969404916324,1.242536729111071,0.10624208601350955,0.9153902800727111,,Mesenchyme,HIST1H4J
7.637904159542384,0.8005046114111156,0.8440620519012639,0.9483954522158241,0.3429281737638399,0.749431643480367,Mesenchyme,HIST1H2BN
0.3099319004263053,-0.5642397398863516,3.971504600241744,-0.14207203482831332,0.8870231070565892,,Mesenchyme,HIST1H2AK
0.40142405345497006,-0.68282596270469,3.281300666914149,-0.20809612773060618,0.8351539106043444,,Mesenchyme,HIST1H2AL
0.15975371710375294,0.40744087327429956,4.309332961694786,0.09454847812782144,0.9246734749108001,,Mesenchyme,HIST1H1B
0.0,,,,,,Mesenchyme,HIST1H3I
0.0,,,,,,Mesenchyme,HIST1H4L
0.0,,,,,,Mesenchyme,HIST1H3J
0.4387772906516086,2.578681467679931,4.03370922288927,0.6392829341904992,0.5226388884038236,,Mesenchyme,HIST1H2AM
0.3013052645732685,-0.05199300151233174,4.057604993153478,-0.012813716860083996,0.9897764129223484,,Mesenchyme,HIST1H2BO
5.577453515588022,0.0006238073368488539,0.9429446871473525,0.0006615524169673513,0.9994721575788418,,Mesenchyme,RP1-313I6.12
0.1501781833225524,-1.2186608931878038,4.404076371098617,-0.2767120255191677,0.782001237278,,Mesenchyme,ZNF165
75.30252570389324,0.2639210884451347,0.39213894479792577,0.6730295267692338,0.5009285064325841,0.8508051579237476,Mesenchyme,ZSCAN16-AS1
3.650600428373672,-0.26913556038787084,1.1533185213774249,-0.23335752907742985,0.8154837896836893,,Mesenchyme,ZSCAN16
0.0,,,,,,Mesenchyme,RP1-265C24.8
6.312127568400878,-0.6416675551630419,0.9611804093979747,-0.6675828480159554,0.5043999092904581,0.8517210862023531,Mesenchyme,ZKSCAN8
9.053955514333026,-0.06297580592357221,0.8200361768041138,-0.07679637521481637,0.9387855343838385,0.9882898534412894,Mesenchyme,ZSCAN9
4.740062379326517,0.4619439550123851,1.1736153440489088,0.3936076307750917,0.6938707465677587,,Mesenchyme,ZKSCAN4
9.623036648631635,-0.17495246857731997,0.7794124176008503,-0.22446713014382066,0.8223938407105544,0.9587620016749449,Mesenchyme,NKAPL
10.961899447608639,-0.7394034119213947,0.7375072470953051,-1.00257104568607,0.3160678717795461,0.7278381549676897,Mesenchyme,ZSCAN26
3.324278612773733,0.0889942384020956,1.2089712523614544,0.07361154223333706,0.9413194866844341,,Mesenchyme,PGBD1
5.046980109109779,0.4931949390107493,0.9604103051317724,0.5135252468402876,0.6075839550318634,,Mesenchyme,ZSCAN31
1.7380644830688006,0.3793123535915545,1.5873086594242314,0.23896571806591385,0.8111321657100903,,Mesenchyme,ZKSCAN3
1.0529795708379208,-0.25577888131033016,2.0276261515956446,-0.12614696309230594,0.8996155931925547,,Mesenchyme,ZSCAN12
0.0,,,,,,Mesenchyme,ZSCAN23
0.3916830113974961,0.4121402041731778,3.291756850287142,0.12520372035900118,0.9003622720029973,,Mesenchyme,ZBED9
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,RP5-1186N24.3
0.0,,,,,,Mesenchyme,XXbac-BPG308K3.5
0.5146412551414891,0.1396706704748018,3.4570274636790206,0.04040195570970737,0.9677726710930512,,Mesenchyme,HCG14
17.342940308029018,0.1875459144342256,0.6037291867455125,0.31064576394793564,0.7560699325960667,0.9435571850624057,Mesenchyme,TRIM27
0.5885453376540241,-2.4032258643648197,3.183192750182801,-0.754973403425479,0.45026494067221645,,Mesenchyme,LINC01556
0.6605554065677409,0.18216781198546425,2.6320275859661595,0.06921196911338391,0.9448208959808126,,Mesenchyme,HCG15
0.0,,,,,,Mesenchyme,HCG16
0.8150577393253323,1.173801694939116,2.4497605468122594,0.4791495627874816,0.6318322325868859,,Mesenchyme,ZNF311
0.0,,,,,,Mesenchyme,XXbac-BPG13B8.10
0.7436054342484938,3.1046079317494972,3.148366056193061,0.9861013225074358,0.3240833947472178,,Mesenchyme,UBD
10.409908958252373,-0.27913966248764815,0.7184972066535752,-0.3885048680811864,0.6976424522357949,0.9224599729804794,Mesenchyme,GABBR1
0.44868384098535596,-0.9934199239697313,3.518205468031943,-0.28236552213803556,0.7776632491269619,,Mesenchyme,MOG
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,ZFP57
46.05338124601638,0.4090173959381582,0.4675609191154576,0.8747895284147071,0.3816884359435385,0.7786680587921526,Mesenchyme,HLA-F
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,XXbac-BPG170G13.32
20.647141380697196,-0.8021239675652406,1.849323050931479,-0.433739236182246,0.6644778109643603,0.916387086931629,Mesenchyme,HLA-G
0.0,,,,,,Mesenchyme,HCP5B
923.2392373721746,0.7164404800968224,0.3236624039374634,2.213542479389264,0.026860267958913137,0.23494909870943131,Mesenchyme,HLA-A
0.2319292942937432,0.11206935201038487,4.221209059327008,0.0265491119807869,0.9788193616910896,,Mesenchyme,HCG9
3.4182561476649718,-1.133556814263917,1.2865123548559592,-0.8811083779998619,0.37825916307254936,,Mesenchyme,ZNRD1-AS1
36.22073521868148,0.106834121326439,0.5072718934853823,0.21060524483704238,0.8331953193198101,0.9622463321559085,Mesenchyme,ZNRD1
54.3336332062216,-0.10606918249724726,0.42445161501748774,-0.24989699354277903,0.8026670082853539,0.9526559650055824,Mesenchyme,PPP1R11
0.949485530449344,-0.9877120309231061,2.325969925524344,-0.42464522867828824,0.6710953167578768,,Mesenchyme,RNF39
0.3689911840519464,-1.094242802250339,4.401918786459578,-0.24858314188263986,0.803683250068197,,Mesenchyme,TRIM31
0.0,,,,,,Mesenchyme,TRIM31-AS1
